449552643905,0253
632104583846,0253
522369469927,0253
084873067896,0253
966963349283,0253
021616312646,0253
663833520017,0253
859400235426,0253
881913367134,0253
984283450540,0253
946327836796,0253
526539847218,0253
536260526856,0253
885261029881,0253
632842343221,0253
877169316880,0253
604431341468,0253
641452092566,0253
249908939405,0253
239930520528,0253
877079752471,0253
987323627933,0253
629746970769,0253
955800342822,0253
664689689521,0253
443939970578,0253
389451134398,0253
560087500560,0253
235026691738,0253
191828107221,0253
337307265444,0253
492564845478,0253
738612883499,0253
798789163404,0253
816198875043,0253
298571365288,0253
745346071290,0253
050325253728,0253
189096973433,0253
822350210058,0253
955864736377,0253
816115840246,0253
961180817799,0253
978643202344,0253
090834052252,0253
569239786586,0253
816434091787,0253
507183557586,0253
523147832261,0253
770682217477,0253
701679320474,0253
380603062255,0253
244490859216,0253
176311459391,0253
108961669257,0253
303250500901,0253
174107144001,0253
393843167314,0253
877391564479,0253
895074056332,0253
768662879722,0253
611275352369,0253
873919119473,0253
203871202881,0253
078998629138,0253
637937157707,0253
377940998491,0253
384064560398,0253
070642663925,0253
975983403233,0253
409546217659,0254
650787742930,0254
423532303669,0254
377876681849,0254
362314893205,0254
391146658935,0254
405545228863,0254
752216938942,0254
484893039970,0254
487801571876,0254
242614511767,0254
743346299645,0254
085674824374,0254
714509454058,0254
340061384627,0254
885620130739,0254
760339335180,0254
039041332351,0254
081050455484,0254
340299493641,0254
359264262069,0254
101092188178,0254
867355253532,0254
731930835331,0254
384052584191,0254
369096458745,0254
748569136067,0254
705153209569,0254
401426954715,0254
838538418642,0254
445314531343,0254
573231834909,0254
632590421578,0254
875481273300,0254
427162730819,0254
349253936170,0254
913328891246,0254
282366869358,0254
843111385129,0254
349360590944,0254
218818087131,0254
567697826738,0254
885635716478,0254
147936022024,0254
305352160618,0254
384826010383,0254
992757253986,0254
394385355436,0254
388855917361,0254
544808298677,0254
501550400512,0254
677641404056,0254
544978049512,0254
759730692985,0254
621875654534,0254
472301189164,0254
693455772860,0254
411240198042,0254
347192514237,0254
054005716718,0254
267757010946,0254
176343179045,0254
041612511799,0254
607925562653,0254
312088992697,0254
462301165466,0254
018287744111,0254
506726304328,0254
497889571576,0254
154111415977,0254
923547141176,0254
112529234290,0254
596282852364,0254
678677620212,0254
067971757517,0254
841068785061,0254
319510301676,0254
701017115847,0254
228614171651,0254
007960907080,0254
610919982641,0254
827018185501,0254
748163212518,0254
270297443976,0254
151558289536,0254
286177008029,0254
314462883980,0254
080768119138,0254
194426445511,0254
499328425266,0254
261600815887,0254
854753921477,0254
030147621943,0254
897727847441,0254
503985852881,0254
995536625103,0254
522534834888,0254
312825693054,0254
615447056680,0254
279092070127,0254
438260064874,0255
126832607191,0255
822822058652,0255
641623163392,0255
175611231645,0255
225491273591,0255
326497880957,0255
125781607566,0255
445899910014,0255
179253429057,0255
235786499544,0255
296061945767,0255
844416564202,0255
770305413576,0255
807721477933,0255
898318632682,0255
474347197264,0255
451658338487,0255
801962729431,0255
830983660300,0255
522323528745,0255
728728529985,0255
272073963470,0255
864067808869,0255
680728187865,0255
239026228932,0255
239366530863,0255
123070247035,0255
388560032472,0255
443421052478,0255
335995313874,0255
422149433240,0255
451706740965,0255
983069936100,0255
585354517515,0255
870064635377,0255
868581250326,0255
307209009026,0255
869769240511,0255
540205775278,0255
329079071002,0255
293470868069,0255
000029057702,0255
071288256366,0255
962276545855,0255
523947757573,0255
206173780446,0255
617052071768,0255
623825410139,0255
540374289729,0255
701766185894,0255
185596935438,0255
697530217277,0255
569379881431,0255
790407568134,0255
319138425389,0255
038327659946,0255
023840032635,0255
698248081822,0255
358795933530,0255
578812061811,0255
345150587798,0255
841469587646,0255
733948906638,0255
167430020234,0255
452542676937,0255
433013786713,0255
959089452258,0255
080716143369,0255
280862820217,0255
088174384652,0255
198007567227,0255
231962452471,0255
639770540715,0255
992564102958,0255
317437705355,0255
380749006854,0255
779500192194,0255
440118914682,0255
565960174128,0255
030845477415,0255
970492728921,0255
946936469224,0255
997690451741,0255
147011576541,0255
090440327270,0255
702068991435,0255
158807825316,0255
840773757929,0255
424248379412,0255
665201066745,0255
359204053733,0255
542714607583,0255
579293449143,0255
969746906000,0255
228837364939,0255
443043151610,0255
433461092114,0255
637137794689,0255
916595602225,0255
218128893118,0256
131311859619,0256
136710469209,0256
540895819108,0256
933207528186,0256
958133343634,0256
816151227186,0256
383258427103,0256
130708471564,0256
630415979938,0256
722011106686,0256
346809807984,0256
310775106631,0256
361615635422,0256
423966250119,0256
361767909334,0256
841669337560,0256
276579362355,0256
067333243214,0256
452764306834,0256
735106604462,0256
571756882375,0256
205998553426,0256
046007489981,0256
246451377999,0256
198277655891,0256
774581066112,0256
379342610315,0256
908095469088,0256
678544233415,0256
926729499348,0256
016268844454,0256
577727857526,0256
444394560151,0256
359889225036,0256
934184804041,0256
652448344354,0256
798699236434,0256
480366398322,0256
970944706712,0256
179253186172,0256
616260846670,0256
976785956736,0256
959910606980,0256
557845329266,0256
630101553039,0256
452845749079,0256
632376904929,0256
684875277790,0256
397650264938,0256
565162497506,0256
410268002737,0256
445107898950,0256
424057548351,0256
833052453544,0256
518760330805,0256
385159556449,0256
830330644007,0256
051972445900,0256
688121654830,0256
792961101017,0256
344659937561,0256
342927482737,0256
648852286113,0256
224548881352,0256
556405914027,0256
879890333914,0256
898510614776,0256
990074447095,0256
951139944201,0256
802202514206,0256
796311515936,0256
576716114916,0256
347662304559,0256
661161364068,0256
110469070824,0256
240655958916,0256
861240245664,0256
706677172292,0256
803067842428,0256
466989237057,0256
886321999403,0256
409263424897,0256
047984476346,0256
376403805413,0256
816894776019,0256
219758823148,0256
620800643520,0256
710150558169,0256
927308170962,0256
842436150252,0256
214285744751,0256
057390920289,0256
387113678174,0256
133109284658,0256
631738909268,0256
425276388148,0256
251394028235,0256
952377291843,0256
538790008598,0256
914399616639,0257
859540293591,0257
839673034230,0257
707066554880,0257
032239948716,0257
455304967137,0257
616771908249,0257
108033840713,0257
518624550936,0257
112099932336,0257
668017778888,0257
408811777355,0257
300162006163,0257
045231096033,0257
228071038139,0257
825912411573,0257
565882473545,0257
575071915909,0257
084159337934,0257
682386182329,0257
676558847826,0257
377485755177,0257
632471694138,0257
058438035675,0257
223966700573,0257
822949669694,0257
479405028634,0257
282723415891,0257
376712250867,0257
687675555563,0257
434602281961,0257
193619186514,0257
519142406460,0257
886954174826,0257
886875350330,0257
552695988182,0257
450432963020,0257
725171528527,0257
380973493352,0257
416854459213,0257
282183931429,0257
166875484199,0257
107184539545,0257
269568186148,0257
596430215447,0257
025143397336,0257
583574696928,0257
749649070158,0257
827950357165,0257
708353700263,0257
462243225723,0257
090785766505,0257
680491560810,0257
359470682460,0257
846179900723,0257
755225901563,0257
630826558449,0257
037495336970,0257
248560975172,0257
464594573317,0257
236869088693,0257
165761385572,0257
271134496063,0257
440618235850,0257
717538457526,0257
504097303117,0257
259709861270,0257
748690728056,0257
406434213045,0257
496448869321,0257
912262990480,0257
917959016788,0257
628453914288,0257
746858960942,0257
173380170264,0257
790449916481,0257
130962552955,0257
641920897457,0257
968639311006,0257
467282179877,0257
999312427592,0257
244607081905,0257
218418797270,0257
984244574377,0257
947274360198,0257
946723202751,0257
226132026262,0257
697032593114,0257
718601148204,0257
647474303383,0257
448211868871,0257
072538097128,0257
666312147286,0257
824834928664,0257
030893875379,0257
548239825242,0257
517034903288,0257
368254909037,0257
172510297734,0257
403994844474,0257
328992739570,0258
084113434006,0258
979839513367,0258
294908568599,0258
361795056789,0258
653105821553,0258
716135203604,0258
097610647244,0258
727118370121,0258
014781563661,0258
606445591969,0258
893835585602,0258
349057492513,0258
024226320292,0258
753191533313,0258
667061135791,0258
021286680632,0258
989412733310,0258
014368688961,0258
753816982120,0258
290405744504,0258
089064746765,0258
389098530126,0258
701972521738,0258
026332586494,0258
373425475396,0258
347846687409,0258
114128313833,0258
630911126669,0258
936048122186,0258
645014868538,0258
305025379316,0258
109326874156,0258
226357996029,0258
253567882484,0258
205113600196,0258
661610829148,0258
029660600276,0258
035429612367,0258
333295427215,0258
506005162571,0258
912709007306,0258
788630568441,0258
008884738446,0258
867983978289,0258
256158375617,0258
221543522716,0258
695595188396,0258
612793856285,0258
186602790560,0258
482825876587,0258
181505965022,0258
787337004528,0258
911468256123,0258
884982085817,0258
531514122204,0258
028252795499,0258
383903888280,0258
700884938764,0258
422289277919,0258
747130755676,0258
679481810127,0258
670777735032,0258
963065050277,0258
686982842700,0258
650455936326,0258
120818388319,0258
289954758001,0258
713176839380,0258
774434968952,0258
517380170952,0258
101609380873,0258
404889456147,0258
624463927522,0258
506201818203,0258
759487584557,0258
813897732776,0258
643747284496,0258
492249664554,0258
708336389980,0258
387571923847,0258
225353028987,0258
354259086248,0258
293966863950,0258
881516849273,0258
726781194638,0258
103173587979,0258
484323793731,0258
718504073078,0258
618483067504,0258
987115876211,0258
938655065382,0258
329968773284,0258
471093587721,0258
298679198184,0258
064737689884,0258
128854993436,0258
890637017379,0258
877699943174,0258
054745837490,0258
149547492791,0259
909557447804,0259
451867010792,0259
153927845244,0259
530870300028,0259
218632716422,0259
161608412340,0259
434316853362,0259
290532600032,0259
082164144844,0259
443961692486,0259
518404221742,0259
092693288919,0259
703620536842,0259
690857687945,0259
198463826326,0259
405805006156,0259
750144215135,0259
965913993149,0259
036309591956,0259
135266946042,0259
781366553415,0259
629113024774,0259
689975032133,0259
965489987160,0259
178874121692,0259
138858747126,0259
488688543598,0259
953708610265,0259
759561216169,0259
680224730534,0259
774755483219,0259
424467190263,0259
179698602619,0259
131583531893,0259
569479687292,0259
402581486127,0259
444148342019,0259
287878928081,0259
836805825186,0259
502100735900,0259
998649098093,0259
363416547669,0259
534812334416,0259
735449322009,0259
661545029590,0259
163410395248,0259
163861699599,0259
507424636063,0259
